,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AR-A0TR-01A,0.016,0.011,0.006,0.000,0.007,0.008,0.013,0.021,0.001,0.008,0.020,0.000,0.000,0.011,0.000,0.877,0.877
TCGA-A8-A095-01A,0.000,0.001,0.016,0.001,0.004,0.000,0.021,0.053,0.150,0.016,0.055,0.001,0.000,0.006,0.000,0.674,0.674
TCGA-A2-A25E-01A,0.007,0.001,0.002,0.009,0.000,0.000,0.009,0.042,0.113,0.019,0.049,0.000,0.000,0.003,0.000,0.746,0.746
TCGA-A8-A08S-01A,0.000,0.000,0.010,0.003,0.001,0.000,0.010,0.015,0.131,0.006,0.056,0.000,0.000,0.008,0.000,0.759,0.759
TCGA-AR-A0TS-01A,0.015,0.089,0.049,0.006,0.017,0.038,0.060,0.082,0.105,0.033,0.059,0.000,0.002,0.014,0.002,0.427,0.427
TCGA-BH-A0BR-01A,0.000,0.000,0.017,0.002,0.009,0.000,0.001,0.068,0.293,0.011,0.118,0.000,0.000,0.005,0.000,0.474,0.474
TCGA-A8-A0A6-01A,0.026,0.005,0.019,0.002,0.037,0.000,0.041,0.073,0.169,0.012,0.088,0.000,0.001,0.003,0.000,0.523,0.523
TCGA-B6-A401-01A,0.008,0.009,0.010,0.008,0.007,0.000,0.027,0.043,0.177,0.018,0.057,0.001,0.001,0.007,0.000,0.628,0.628
TCGA-E2-A1B5-01A,0.030,0.047,0.056,0.001,0.021,0.125,0.058,0.110,0.118,0.023,0.048,0.000,0.000,0.002,0.001,0.358,0.358
TCGA-A7-A26I-01B,0.008,0.007,0.027,0.024,0.001,0.001,0.002,0.075,0.306,0.044,0.110,0.003,0.001,0.027,0.000,0.364,0.364
TCGA-S3-AA15-01A,0.155,0.050,0.025,0.007,0.018,0.001,0.044,0.109,0.221,0.045,0.084,0.000,0.002,0.009,0.001,0.229,0.229
TCGA-AR-A1AW-01A,0.089,0.107,0.093,0.059,0.053,0.000,0.060,0.041,0.144,0.004,0.112,0.000,0.001,0.009,0.001,0.226,0.226
TCGA-E9-A5FL-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.006,0.026,0.156,0.011,0.057,0.000,0.000,0.001,0.000,0.737,0.737
TCGA-A8-A092-01A,0.000,0.000,0.006,0.001,0.001,0.000,0.000,0.013,0.100,0.005,0.074,0.000,0.000,0.003,0.000,0.796,0.796
TCGA-D8-A13Z-01A,0.001,0.008,0.022,0.006,0.008,0.000,0.013,0.058,0.137,0.004,0.103,0.000,0.001,0.006,0.000,0.633,0.633
TCGA-AR-A24O-01A,0.005,0.002,0.009,0.003,0.015,0.003,0.032,0.135,0.330,0.046,0.077,0.007,0.000,0.008,0.001,0.327,0.327
TCGA-AO-A0JD-01A,0.000,0.000,0.006,0.000,0.009,0.000,0.008,0.016,0.021,0.006,0.049,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-BH-A0HF-01A,0.006,0.000,0.014,0.000,0.011,0.000,0.024,0.076,0.227,0.025,0.093,0.001,0.000,0.003,0.000,0.519,0.519
TCGA-PE-A5DD-01A,0.008,0.001,0.003,0.014,0.016,0.000,0.011,0.125,0.178,0.056,0.042,0.011,0.000,0.005,0.000,0.530,0.530
TCGA-AR-A0U2-01A,0.006,0.000,0.015,0.036,0.024,0.000,0.008,0.039,0.045,0.013,0.065,0.000,0.000,0.009,0.000,0.739,0.739
TCGA-AC-A3HN-01A,0.014,0.007,0.016,0.003,0.024,0.001,0.031,0.132,0.307,0.028,0.099,0.005,0.001,0.008,0.001,0.325,0.325
TCGA-AN-A0AL-01A,0.028,0.019,0.020,0.002,0.003,0.000,0.010,0.061,0.167,0.013,0.075,0.000,0.000,0.001,0.000,0.599,0.599
TCGA-B6-A0RL-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.007,0.000,0.971,0.971
TCGA-C8-A274-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.002,0.020,0.067,0.003,0.034,0.000,0.000,0.006,0.000,0.863,0.863
TCGA-A2-A0CP-01A,0.004,0.000,0.000,0.001,0.002,0.000,0.016,0.065,0.365,0.023,0.028,0.005,0.000,0.003,0.000,0.486,0.486
TCGA-BH-A0H5-01A,0.041,0.074,0.087,0.022,0.069,0.008,0.108,0.061,0.136,0.017,0.069,0.002,0.005,0.008,0.001,0.291,0.291
TCGA-A2-A0EW-01A,0.001,0.008,0.010,0.000,0.019,0.001,0.031,0.147,0.274,0.059,0.073,0.008,0.000,0.008,0.001,0.359,0.359
TCGA-D8-A145-01A,0.044,0.013,0.009,0.001,0.016,0.001,0.022,0.110,0.249,0.040,0.033,0.006,0.001,0.009,0.001,0.446,0.446
TCGA-A7-A13G-01B,0.015,0.014,0.005,0.010,0.017,0.011,0.035,0.079,0.215,0.044,0.061,0.017,0.001,0.025,0.001,0.449,0.449
TCGA-AN-A0XS-01A,0.038,0.008,0.023,0.001,0.031,0.001,0.034,0.077,0.275,0.024,0.074,0.000,0.001,0.004,0.000,0.410,0.410
TCGA-D8-A27V-01A,0.000,0.000,0.004,0.000,0.008,0.000,0.021,0.078,0.207,0.013,0.023,0.001,0.000,0.005,0.000,0.639,0.639
TCGA-D8-A27F-01A,0.002,0.000,0.001,0.001,0.000,0.000,0.004,0.040,0.166,0.013,0.036,0.000,0.000,0.010,0.001,0.727,0.727
TCGA-AN-A0AS-01A,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.018,0.284,0.001,0.116,0.000,0.000,0.001,0.000,0.575,0.575
TCGA-AO-A0J5-01A,0.007,0.000,0.002,0.002,0.008,0.000,0.010,0.079,0.347,0.016,0.070,0.002,0.000,0.005,0.000,0.452,0.452
TCGA-D8-A1Y0-01A,0.005,0.008,0.019,0.008,0.022,0.001,0.044,0.099,0.177,0.027,0.069,0.006,0.000,0.008,0.000,0.504,0.504
TCGA-BH-A0EI-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.002,0.045,0.312,0.022,0.051,0.003,0.000,0.006,0.000,0.552,0.552
TCGA-BH-A0DI-01A,0.009,0.000,0.012,0.000,0.011,0.000,0.025,0.082,0.409,0.026,0.090,0.001,0.000,0.005,0.000,0.328,0.328
TCGA-D8-A1XM-01A,0.001,0.001,0.024,0.000,0.020,0.000,0.041,0.054,0.244,0.014,0.109,0.003,0.000,0.010,0.000,0.479,0.479
TCGA-BH-A0DZ-01A,0.001,0.000,0.003,0.000,0.006,0.000,0.000,0.026,0.303,0.000,0.093,0.000,0.000,0.001,0.000,0.567,0.567
TCGA-A8-A08H-01A,0.000,0.001,0.025,0.000,0.005,0.000,0.011,0.155,0.287,0.028,0.335,0.002,0.000,0.010,0.001,0.141,0.141
TCGA-A2-A3Y0-01A,0.012,0.001,0.040,0.031,0.010,0.000,0.012,0.019,0.038,0.009,0.075,0.000,0.000,0.002,0.001,0.751,0.751
TCGA-BH-A0C1-01B,0.000,0.000,0.011,0.003,0.021,0.000,0.028,0.067,0.221,0.007,0.035,0.001,0.000,0.005,0.000,0.600,0.600
TCGA-BH-A0EB-01A,0.011,0.000,0.020,0.000,0.012,0.000,0.046,0.070,0.232,0.010,0.126,0.001,0.000,0.002,0.000,0.468,0.468
TCGA-E2-A15T-01A,0.005,0.000,0.000,0.002,0.000,0.000,0.001,0.040,0.041,0.021,0.047,0.000,0.000,0.008,0.000,0.834,0.834
TCGA-C8-A1HI-01A,0.010,0.000,0.002,0.000,0.004,0.000,0.006,0.026,0.122,0.017,0.049,0.002,0.000,0.004,0.000,0.758,0.758
TCGA-A2-A0EM-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.025,0.038,0.220,0.013,0.050,0.002,0.000,0.003,0.000,0.640,0.640
TCGA-3C-AALJ-01A,0.011,0.000,0.016,0.006,0.023,0.000,0.029,0.045,0.155,0.025,0.055,0.000,0.000,0.003,0.000,0.632,0.632
TCGA-E9-A1RG-01A,0.023,0.000,0.001,0.010,0.003,0.000,0.015,0.016,0.116,0.020,0.059,0.000,0.000,0.001,0.000,0.735,0.735
TCGA-A8-A0A7-01A,0.070,0.028,0.040,0.015,0.076,0.000,0.035,0.031,0.213,0.002,0.156,0.000,0.001,0.003,0.001,0.330,0.330
TCGA-E2-A1B0-01A,0.008,0.000,0.009,0.003,0.015,0.000,0.008,0.058,0.160,0.013,0.074,0.000,0.000,0.002,0.000,0.648,0.648
TCGA-BH-A28O-01A,0.016,0.001,0.004,0.001,0.011,0.009,0.025,0.126,0.355,0.052,0.031,0.005,0.000,0.008,0.001,0.354,0.354
TCGA-B6-A0RE-01A,0.004,0.000,0.009,0.000,0.001,0.000,0.002,0.016,0.123,0.003,0.042,0.000,0.000,0.000,0.000,0.799,0.799
TCGA-A7-A13F-01A,0.011,0.000,0.002,0.001,0.000,0.000,0.002,0.052,0.084,0.020,0.082,0.000,0.000,0.004,0.000,0.741,0.741
TCGA-C8-A1HE-01A,0.001,0.000,0.006,0.000,0.008,0.000,0.009,0.041,0.105,0.018,0.060,0.000,0.000,0.010,0.000,0.741,0.741
TCGA-BH-A1EY-01A,0.005,0.000,0.025,0.001,0.019,0.000,0.039,0.022,0.235,0.005,0.099,0.000,0.000,0.005,0.000,0.545,0.545
TCGA-AC-A3TN-01A,0.003,0.000,0.003,0.000,0.010,0.000,0.008,0.036,0.138,0.024,0.032,0.000,0.000,0.001,0.000,0.745,0.745
TCGA-BH-A0DK-01A,0.023,0.001,0.037,0.003,0.020,0.001,0.040,0.103,0.220,0.039,0.067,0.000,0.000,0.001,0.000,0.445,0.445
TCGA-A2-A04R-01A,0.005,0.000,0.000,0.002,0.000,0.000,0.000,0.032,0.132,0.014,0.016,0.001,0.000,0.002,0.000,0.797,0.797
TCGA-E2-A1B4-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.012,0.024,0.143,0.013,0.021,0.002,0.000,0.004,0.000,0.769,0.769
TCGA-D8-A1XO-01A,0.000,0.001,0.007,0.001,0.013,0.000,0.032,0.040,0.275,0.010,0.076,0.008,0.000,0.007,0.000,0.530,0.530
TCGA-AN-A0FD-01A,0.010,0.000,0.007,0.008,0.002,0.000,0.001,0.020,0.291,0.004,0.042,0.000,0.000,0.002,0.000,0.613,0.613
TCGA-A8-A099-01A,0.002,0.000,0.006,0.000,0.010,0.000,0.008,0.044,0.133,0.001,0.053,0.002,0.000,0.003,0.000,0.736,0.736
TCGA-GM-A5PV-01A,0.006,0.000,0.002,0.000,0.008,0.000,0.027,0.037,0.029,0.020,0.051,0.000,0.000,0.001,0.000,0.820,0.820
TCGA-E9-A1R0-01A,0.009,0.007,0.016,0.002,0.014,0.000,0.025,0.091,0.217,0.047,0.050,0.003,0.001,0.007,0.000,0.511,0.511
TCGA-OL-A5RV-01A,0.009,0.002,0.008,0.006,0.002,0.001,0.020,0.075,0.158,0.035,0.027,0.007,0.000,0.011,0.000,0.637,0.637
TCGA-D8-A27P-01A,0.006,0.000,0.002,0.000,0.005,0.000,0.011,0.036,0.168,0.030,0.039,0.003,0.000,0.008,0.000,0.690,0.690
TCGA-GM-A3XN-01A,0.011,0.001,0.010,0.002,0.012,0.004,0.028,0.123,0.308,0.046,0.066,0.000,0.000,0.005,0.001,0.383,0.383
TCGA-A7-A0DC-01B,0.009,0.006,0.007,0.027,0.002,0.009,0.016,0.093,0.122,0.081,0.031,0.033,0.001,0.024,0.000,0.537,0.537
TCGA-E9-A5FK-01A,0.031,0.020,0.042,0.001,0.049,0.010,0.076,0.126,0.160,0.028,0.035,0.000,0.002,0.001,0.001,0.420,0.420
TCGA-E9-A1RC-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.017,0.152,0.001,0.041,0.000,0.000,0.010,0.000,0.775,0.775
TCGA-A8-A0A1-01A,0.000,0.000,0.034,0.000,0.018,0.000,0.033,0.047,0.215,0.015,0.189,0.005,0.000,0.006,0.000,0.437,0.437
TCGA-A7-A5ZX-01A,0.005,0.000,0.005,0.001,0.003,0.000,0.013,0.066,0.336,0.018,0.036,0.011,0.000,0.005,0.000,0.500,0.500
TCGA-OL-A5DA-01A,0.000,0.001,0.008,0.001,0.013,0.000,0.018,0.034,0.155,0.017,0.024,0.000,0.000,0.004,0.000,0.725,0.725
TCGA-BH-A0BC-01A,0.009,0.001,0.025,0.000,0.010,0.000,0.026,0.092,0.198,0.025,0.124,0.000,0.000,0.001,0.000,0.488,0.488
TCGA-AN-A0FN-01A,0.008,0.021,0.035,0.001,0.043,0.001,0.046,0.144,0.450,0.038,0.095,0.006,0.000,0.002,0.001,0.108,0.108
TCGA-AR-A0TV-01A,0.060,0.000,0.014,0.011,0.017,0.000,0.002,0.031,0.066,0.001,0.097,0.000,0.000,0.003,0.000,0.696,0.696
TCGA-E9-A226-01A,0.000,0.000,0.010,0.000,0.001,0.000,0.001,0.024,0.288,0.001,0.044,0.000,0.000,0.014,0.000,0.617,0.617
TCGA-A2-A0D0-01A,0.000,0.000,0.008,0.007,0.009,0.000,0.020,0.009,0.023,0.000,0.036,0.000,0.000,0.003,0.000,0.885,0.885
TCGA-AN-A0XU-01A,0.016,0.000,0.002,0.037,0.007,0.000,0.009,0.019,0.081,0.009,0.057,0.000,0.000,0.002,0.000,0.760,0.760
TCGA-AC-A23E-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.034,0.408,0.002,0.110,0.002,0.000,0.005,0.000,0.429,0.429
TCGA-D8-A3Z6-01A,0.017,0.000,0.001,0.002,0.002,0.000,0.003,0.057,0.193,0.035,0.041,0.000,0.000,0.005,0.000,0.644,0.644
TCGA-OL-A66P-01A,0.149,0.001,0.023,0.027,0.041,0.000,0.019,0.057,0.144,0.012,0.154,0.000,0.007,0.000,0.001,0.365,0.365
TCGA-A1-A0SK-01A,0.000,0.009,0.005,0.000,0.002,0.000,0.000,0.027,0.030,0.015,0.021,0.000,0.000,0.004,0.000,0.886,0.886
TCGA-A8-A0A9-01A,0.000,0.000,0.001,0.003,0.002,0.000,0.002,0.020,0.170,0.001,0.070,0.000,0.000,0.005,0.000,0.726,0.726
TCGA-C8-A8HQ-01A,0.017,0.000,0.016,0.021,0.010,0.000,0.013,0.042,0.263,0.011,0.089,0.000,0.000,0.003,0.000,0.512,0.512
TCGA-GI-A2C8-01A,0.000,0.000,0.010,0.000,0.008,0.000,0.001,0.085,0.285,0.037,0.144,0.004,0.000,0.008,0.000,0.416,0.416
TCGA-B6-A408-01A,0.049,0.000,0.032,0.003,0.019,0.000,0.017,0.048,0.169,0.014,0.088,0.000,0.000,0.007,0.001,0.551,0.551
TCGA-AR-A24X-01A,0.000,0.009,0.010,0.000,0.010,0.000,0.009,0.044,0.187,0.015,0.032,0.000,0.000,0.005,0.000,0.676,0.676
TCGA-D8-A13Y-01A,0.000,0.001,0.003,0.013,0.013,0.000,0.000,0.021,0.068,0.053,0.042,0.000,0.000,0.003,0.000,0.781,0.781
TCGA-D8-A1XA-01A,0.013,0.000,0.003,0.001,0.001,0.000,0.001,0.015,0.147,0.003,0.077,0.003,0.000,0.009,0.000,0.727,0.727
TCGA-D8-A27E-01A,0.004,0.000,0.006,0.000,0.009,0.000,0.010,0.040,0.048,0.027,0.061,0.000,0.000,0.001,0.000,0.793,0.793
TCGA-D8-A1XV-01A,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.027,0.010,0.044,0.000,0.000,0.002,0.000,0.886,0.886
TCGA-A2-A25F-01A,0.008,0.040,0.084,0.021,0.066,0.002,0.099,0.089,0.226,0.024,0.220,0.000,0.001,0.006,0.001,0.113,0.113
TCGA-S3-A6ZF-01A,0.004,0.010,0.015,0.002,0.011,0.000,0.027,0.034,0.130,0.021,0.059,0.001,0.000,0.007,0.000,0.678,0.678
TCGA-C8-A26X-01A,0.118,0.000,0.029,0.002,0.025,0.000,0.002,0.070,0.172,0.019,0.152,0.000,0.001,0.000,0.000,0.408,0.408
TCGA-C8-A27A-01A,0.008,0.000,0.016,0.013,0.001,0.000,0.000,0.025,0.042,0.065,0.054,0.000,0.000,0.007,0.000,0.769,0.769
TCGA-BH-A1EX-01A,0.000,0.000,0.017,0.000,0.014,0.000,0.007,0.041,0.207,0.004,0.114,0.000,0.000,0.009,0.000,0.585,0.585
TCGA-BH-A0W5-01A,0.020,0.079,0.045,0.001,0.030,0.044,0.048,0.054,0.220,0.016,0.050,0.002,0.001,0.008,0.001,0.380,0.380
TCGA-AR-A24M-01A,0.004,0.000,0.007,0.000,0.001,0.000,0.007,0.063,0.240,0.010,0.075,0.011,0.000,0.009,0.000,0.573,0.573
TCGA-JL-A3YX-01A,0.004,0.000,0.000,0.003,0.002,0.000,0.006,0.035,0.133,0.017,0.023,0.004,0.000,0.002,0.000,0.769,0.769
TCGA-A8-A0A4-01A,0.010,0.000,0.000,0.010,0.001,0.000,0.005,0.076,0.193,0.068,0.039,0.002,0.000,0.008,0.000,0.588,0.588
TCGA-E9-A3HO-01A,0.000,0.000,0.004,0.007,0.010,0.000,0.010,0.043,0.044,0.040,0.021,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-EW-A2FV-01A,0.008,0.000,0.004,0.015,0.018,0.000,0.015,0.117,0.137,0.026,0.074,0.000,0.000,0.002,0.000,0.583,0.583
TCGA-BH-A0EA-01A,0.004,0.000,0.005,0.000,0.009,0.000,0.031,0.128,0.246,0.085,0.055,0.002,0.000,0.010,0.000,0.424,0.424
TCGA-AO-A0JB-01A,0.010,0.000,0.000,0.000,0.000,0.003,0.001,0.022,0.053,0.021,0.021,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-A8-A06P-01A,0.008,0.000,0.004,0.000,0.005,0.000,0.011,0.051,0.295,0.020,0.088,0.002,0.000,0.004,0.000,0.510,0.510
TCGA-E9-A1NG-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.014,0.071,0.445,0.004,0.147,0.001,0.000,0.006,0.000,0.289,0.289
TCGA-BH-A18T-01A,0.000,0.000,0.009,0.000,0.004,0.000,0.000,0.019,0.054,0.000,0.046,0.000,0.000,0.002,0.000,0.864,0.864
TCGA-E2-A15R-01A,0.001,0.000,0.002,0.000,0.002,0.000,0.005,0.027,0.075,0.009,0.028,0.001,0.000,0.008,0.000,0.842,0.842
TCGA-AO-A0JJ-01A,0.029,0.001,0.024,0.002,0.023,0.001,0.045,0.089,0.271,0.012,0.094,0.007,0.000,0.003,0.001,0.397,0.397
TCGA-E2-A15L-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.036,0.266,0.001,0.055,0.000,0.000,0.006,0.000,0.629,0.629
TCGA-AR-A1AJ-01A,0.006,0.026,0.060,0.031,0.037,0.001,0.092,0.062,0.154,0.014,0.145,0.000,0.001,0.011,0.001,0.360,0.360
TCGA-BH-A0BA-01A,0.026,0.000,0.016,0.001,0.012,0.001,0.016,0.130,0.150,0.028,0.034,0.009,0.001,0.008,0.001,0.568,0.568
TCGA-AN-A04D-01A,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.026,0.014,0.017,0.014,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-BH-A0AU-01A,0.016,0.001,0.013,0.004,0.015,0.000,0.016,0.026,0.230,0.007,0.041,0.001,0.000,0.005,0.000,0.625,0.625
TCGA-A2-A25D-01A,0.004,0.008,0.030,0.006,0.015,0.000,0.034,0.113,0.057,0.025,0.081,0.000,0.000,0.000,0.000,0.625,0.625
TCGA-AO-A126-01A,0.002,0.000,0.011,0.001,0.005,0.000,0.009,0.056,0.292,0.028,0.048,0.006,0.000,0.000,0.000,0.542,0.542
TCGA-A8-A09Q-01A,0.021,0.008,0.022,0.002,0.010,0.001,0.002,0.026,0.122,0.006,0.145,0.000,0.000,0.004,0.000,0.631,0.631
TCGA-EW-A1J1-01A,0.018,0.000,0.007,0.002,0.021,0.000,0.022,0.018,0.063,0.024,0.070,0.000,0.000,0.007,0.000,0.747,0.747
TCGA-E2-A15D-01A,0.004,0.001,0.007,0.000,0.013,0.000,0.018,0.098,0.196,0.030,0.042,0.000,0.000,0.009,0.000,0.581,0.581
TCGA-LL-A5YO-01A,0.046,0.050,0.071,0.035,0.036,0.001,0.075,0.043,0.120,0.007,0.124,0.000,0.010,0.004,0.001,0.378,0.378
TCGA-LL-A5YL-01A,0.012,0.008,0.005,0.011,0.008,0.000,0.021,0.034,0.170,0.008,0.058,0.000,0.000,0.002,0.000,0.661,0.661
TCGA-A8-A08X-01A,0.105,0.000,0.010,0.001,0.005,0.000,0.011,0.039,0.233,0.002,0.100,0.000,0.000,0.001,0.000,0.491,0.491
TCGA-A2-A0EN-01A,0.000,0.008,0.036,0.000,0.027,0.002,0.062,0.121,0.296,0.021,0.097,0.001,0.000,0.007,0.000,0.320,0.320
TCGA-AR-A2LR-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.009,0.070,0.249,0.019,0.056,0.000,0.000,0.003,0.000,0.585,0.585
TCGA-B6-A1KN-01A,0.000,0.000,0.010,0.017,0.000,0.000,0.007,0.069,0.118,0.031,0.035,0.000,0.000,0.010,0.000,0.703,0.703
TCGA-A7-A6VY-01A,0.037,0.000,0.027,0.003,0.011,0.000,0.014,0.017,0.166,0.001,0.103,0.000,0.001,0.003,0.000,0.614,0.614
TCGA-C8-A1HL-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.088,0.117,0.024,0.078,0.000,0.000,0.000,0.000,0.690,0.690
TCGA-B6-A0WV-01A,0.003,0.000,0.001,0.001,0.002,0.000,0.001,0.015,0.056,0.020,0.013,0.000,0.000,0.003,0.000,0.885,0.885
TCGA-E2-A159-01A,0.021,0.000,0.038,0.018,0.026,0.000,0.011,0.041,0.089,0.010,0.126,0.000,0.001,0.004,0.001,0.614,0.614
TCGA-AR-A1AT-01A,0.008,0.000,0.029,0.003,0.027,0.000,0.030,0.072,0.095,0.020,0.090,0.000,0.001,0.005,0.000,0.621,0.621
TCGA-BH-A6R8-01A,0.020,0.000,0.012,0.024,0.004,0.000,0.012,0.015,0.065,0.008,0.073,0.000,0.001,0.006,0.000,0.760,0.760
TCGA-D8-A1Y1-01A,0.000,0.000,0.010,0.002,0.000,0.000,0.000,0.024,0.292,0.000,0.119,0.000,0.000,0.004,0.000,0.547,0.547
TCGA-BH-A0EE-01A,0.001,0.000,0.000,0.011,0.000,0.000,0.000,0.015,0.001,0.001,0.012,0.000,0.000,0.003,0.000,0.956,0.956
TCGA-AC-A3OD-01B,0.017,0.016,0.018,0.045,0.044,0.039,0.055,0.050,0.194,0.020,0.088,0.008,0.002,0.017,0.001,0.387,0.387
TCGA-BH-A0HB-01A,0.005,0.000,0.017,0.002,0.018,0.000,0.018,0.018,0.108,0.004,0.076,0.000,0.000,0.000,0.000,0.733,0.733
TCGA-A2-A1FW-01A,0.007,0.000,0.005,0.005,0.001,0.000,0.000,0.029,0.108,0.001,0.049,0.000,0.000,0.014,0.000,0.783,0.783
TCGA-E2-A14Z-01A,0.005,0.000,0.035,0.002,0.021,0.000,0.061,0.057,0.169,0.022,0.082,0.001,0.001,0.005,0.000,0.538,0.538
TCGA-EW-A1PF-01A,0.013,0.003,0.013,0.001,0.011,0.000,0.021,0.085,0.237,0.027,0.063,0.000,0.000,0.008,0.000,0.516,0.516
TCGA-BH-A1FU-01A,0.005,0.012,0.021,0.001,0.016,0.001,0.034,0.117,0.286,0.026,0.038,0.000,0.000,0.004,0.000,0.440,0.440
TCGA-A8-A07C-01A,0.009,0.011,0.011,0.009,0.020,0.000,0.013,0.046,0.076,0.001,0.079,0.000,0.000,0.009,0.000,0.715,0.715
TCGA-E9-A5UO-01A,0.012,0.000,0.004,0.001,0.000,0.000,0.000,0.035,0.000,0.075,0.015,0.000,0.000,0.001,0.000,0.857,0.857
TCGA-S3-AA11-01A,0.001,0.000,0.001,0.001,0.002,0.000,0.005,0.025,0.098,0.016,0.029,0.003,0.000,0.008,0.000,0.811,0.811
TCGA-BH-A0C0-01A,0.026,0.001,0.036,0.046,0.036,0.000,0.049,0.028,0.058,0.010,0.127,0.000,0.001,0.003,0.001,0.577,0.577
TCGA-E2-A14R-01A,0.040,0.000,0.024,0.002,0.012,0.000,0.010,0.021,0.054,0.003,0.082,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-AC-A62Y-01A,0.001,0.000,0.005,0.003,0.005,0.000,0.009,0.056,0.138,0.021,0.154,0.001,0.000,0.005,0.000,0.601,0.601
TCGA-B6-A0WX-01A,0.008,0.016,0.016,0.000,0.012,0.001,0.038,0.036,0.332,0.013,0.031,0.000,0.000,0.002,0.000,0.493,0.493
TCGA-A8-A091-01A,0.005,0.000,0.002,0.003,0.016,0.000,0.013,0.070,0.097,0.031,0.067,0.002,0.000,0.013,0.000,0.681,0.681
TCGA-A7-A0DA-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.003,0.025,0.244,0.010,0.041,0.000,0.000,0.004,0.000,0.660,0.660
TCGA-AN-A0XR-01A,0.001,0.000,0.001,0.008,0.001,0.000,0.006,0.014,0.122,0.008,0.032,0.000,0.000,0.009,0.000,0.798,0.798
TCGA-BH-A0H0-01A,0.007,0.000,0.001,0.003,0.000,0.000,0.000,0.047,0.022,0.009,0.037,0.004,0.000,0.001,0.000,0.868,0.868
TCGA-D8-A1X9-01A,0.001,0.000,0.013,0.005,0.001,0.000,0.000,0.028,0.177,0.007,0.101,0.000,0.000,0.007,0.000,0.660,0.660
TCGA-LL-A5YN-01A,0.025,0.035,0.045,0.013,0.033,0.018,0.088,0.020,0.102,0.009,0.042,0.000,0.002,0.003,0.001,0.565,0.565
TCGA-B6-A0WW-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.029,0.144,0.027,0.038,0.000,0.000,0.004,0.000,0.754,0.754
TCGA-BH-A1FH-01A,0.008,0.001,0.010,0.001,0.009,0.000,0.014,0.136,0.401,0.037,0.045,0.008,0.000,0.008,0.001,0.320,0.320
TCGA-S3-A6ZG-01A,0.012,0.001,0.006,0.006,0.014,0.000,0.012,0.026,0.101,0.019,0.077,0.006,0.000,0.009,0.000,0.712,0.712
TCGA-EW-A1P8-01A,0.000,0.001,0.017,0.000,0.008,0.000,0.047,0.030,0.098,0.011,0.138,0.000,0.000,0.002,0.000,0.647,0.647
TCGA-A7-A3IZ-01A,0.000,0.000,0.003,0.004,0.001,0.000,0.001,0.052,0.056,0.021,0.060,0.014,0.000,0.009,0.000,0.779,0.779
TCGA-OL-A66I-01A,0.007,0.000,0.055,0.039,0.042,0.000,0.098,0.031,0.194,0.002,0.107,0.000,0.001,0.002,0.000,0.420,0.420
TCGA-LL-A5YM-01A,0.040,0.000,0.004,0.001,0.003,0.000,0.000,0.044,0.074,0.017,0.058,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-BH-A0DD-01A,0.000,0.000,0.007,0.010,0.009,0.000,0.004,0.018,0.111,0.005,0.038,0.000,0.000,0.005,0.000,0.791,0.791
TCGA-C8-A3M8-01A,0.008,0.000,0.001,0.000,0.002,0.000,0.000,0.104,0.098,0.040,0.042,0.000,0.000,0.002,0.000,0.702,0.702
TCGA-A8-A08G-01A,0.008,0.000,0.016,0.004,0.008,0.000,0.004,0.022,0.117,0.009,0.083,0.000,0.000,0.007,0.000,0.720,0.720
TCGA-AR-A2LK-01A,0.000,0.000,0.007,0.001,0.001,0.000,0.001,0.024,0.158,0.008,0.093,0.003,0.000,0.007,0.000,0.695,0.695
TCGA-LD-A9QF-01A,0.019,0.011,0.035,0.005,0.039,0.001,0.047,0.095,0.256,0.013,0.166,0.000,0.001,0.005,0.001,0.306,0.306
