Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-AC-A23G-01A,0,0.0243655730613129,0.303263694601276,0.000466789264634334,0.45957916481214,0.212202472009344,0.000122306251291841,0,0.527257302842069,0.896071313063745
TCGA-UU-A93S-01A,0.00316041616319379,0.0156734405623164,0.576586294890042,0,0.266029150327575,0.131472061397371,0.00707863665950307,0,0.112189642372105,1.16681410777866
TCGA-C8-A12U-01A,0.0305274831649669,0.0652861439863049,0.523012273740927,0.0408470308442896,0.117107460325544,0.204984839921707,0.0182347680162611,0,0.18206490797863,1.07230818561619
TCGA-BH-A18H-01A,0.056958764841579,0.0867205646466635,0.366429335935872,0.0271020092285821,0.281608962552829,0.178173287814452,0.00300707498002185,0,0.378921857247732,0.956942438142667
TCGA-C8-A1HM-01A,0.0401732076504263,0.137966394920541,0.345440523796481,0.0321448453059659,0.138945758504543,0.286268938703023,0.0190603311190188,0,0.236348464759889,1.02657604937766
TCGA-HN-A2OB-01A,0,0.0231829858407521,0.367556826092897,0.0197337699846609,0.486058640960066,0.101523066900308,0.00194471022131585,0,0.511207679481839,0.916326259985614
TCGA-GM-A4E0-01A,0.0100205559069715,0.0463035334151162,0.240896536920145,0.000498567402507495,0.42212025445018,0.28016055190508,0,0,0.332652785490581,1.04231216580418
TCGA-BH-A208-01A,0.000578955665158251,0.0256883580754906,0.319875318495733,0.01593985572499,0.548604769114931,0.0881761300784747,0.00113661284522247,0,0.540041179596874,0.908988163820519
TCGA-D8-A1XD-01A,0,0.00527709507154255,0.463819945364922,0.0083671724702922,0.47363640367111,0.0474068666844662,0.00149251673766652,0,0.484431141170242,0.948514284119855
TCGA-A8-A09Z-01A,0,0.055011526608571,0.493880016851054,0.0209374779025125,0.222014017096772,0.196733932279961,0.0114230292611292,0,0.351775795362341,0.98423754452327
TCGA-E2-A105-01A,0,0.018557251386455,0.490712584444035,0.0102220413565644,0.225100731783326,0.253093707757535,0.00231368327208419,0,0.246973651145394,1.06437142410854
TCGA-S3-AA0Z-01A,0.0198693708568593,0.0348953669834646,0.466450660027149,0,0.25255919644155,0.226225405690977,0,0,0.279315335940428,1.03984556779342
TCGA-OL-A5D6-01A,0,0.0150390832379446,0.451494365493409,0.0124723477449642,0.356678110014552,0.161887515717188,0.00242857779194273,0,0.493082404992191,0.905820316357685
TCGA-BH-A0RX-01A,0.0233380300155157,0.062214827544316,0.274836804246478,0.0360799455563513,0.331262147594211,0.257080835091592,0.0151874099515361,0,0.289441188019118,1.03202465857211
TCGA-B6-A0RP-01A,0,0.0365066110658598,0.331769265627841,0.0205083592480051,0.422488343062821,0.181635589700571,0.00709183129490158,0,0.520252182870454,0.88852070744817
TCGA-E2-A1LS-01A,0,0.0266843604630532,0.761744612507546,0.00917725911649129,0.151020894642303,0.049703394268412,0.0016694790021942,0,0.314100800062305,1.05491563478791
TCGA-A1-A0SI-01A,0,0.0418458151601722,0.413548207724797,0,0.387983672470191,0.152783450794716,0.00383885385012439,0,0.469156372645251,0.927342766257819
TCGA-A2-A1FZ-01A,0,0.0249679533648345,0.34551191389182,0.00276450820901448,0.380141059559214,0.245001814018113,0.00161275095700396,0,0.374884348956819,1.00079791098147
TCGA-C8-A134-01A,0.0540635082120451,0.0272129719680606,0.48647819196746,0.0163684520364613,0.273745688564969,0.13633110985936,0.00580007739164458,0,0.312313665349238,1.01486914980586
TCGA-E2-A1LE-01A,0.00275850952704438,0.0644527195102097,0.312403160525537,0.0164329622836997,0.382810294515357,0.218593946859602,0.00254840677854993,0,0.519211043262786,0.879946626634733
TCGA-5L-AAT1-01A,0.00503501672883598,0.080826157687869,0.327573623221134,0.0445965695718705,0.336638103652107,0.194211985311797,0.0111185438263859,0,0.45712732140163,0.914685131442531
TCGA-D8-A1JL-01A,0.00666392624826628,0.0775232630094334,0.384373123409846,0.0279626456329503,0.271996508346277,0.231480533353227,0,0,0.149475632885073,1.1082003565298
TCGA-AC-A2QI-01A,0,0.0458328168028317,0.377393428694667,0.0273806888229633,0.368897260097476,0.179370300925352,0.00112550465671046,0,0.513347325015234,0.883992262083082
TCGA-GM-A3XL-01A,0.0229340570099294,0.0625416457923208,0.476698017450426,0.00829438851106825,0.111565114994885,0.317932797098047,3.39791433233962e-05,0,0.301880212276805,1.01369634117964
TCGA-E9-A1ND-01A,0,0.0429893470813957,0.369648869347603,0.00722263150113354,0.189227857898899,0.385160160519168,0.00575113365180061,0,0.180954602275946,1.10648624735421
TCGA-AO-A03T-01A,0.0293302639459831,0.0294997478199223,0.548055496235984,0.0363480260147222,0.286835371965127,0.0595184216514753,0.0104126723667859,0,0.235842790329035,1.07771729515758
TCGA-A2-A04N-01A,0.0106909863979266,0.019684376029963,0.465773480226842,0.018517781075767,0.344866136230495,0.139407063393402,0.00106017664560354,0,0.435106323333155,0.947656334788993
TCGA-A2-A0YT-01A,0,0.0133142915615379,0.650339722434057,0.00378863624517069,0.202755197140626,0.128106322792784,0.00169582982582551,0,0.345602661059735,1.01455429413081
TCGA-E2-A15E-01A,0,0.0140190420120048,0.54047090321905,0.00533068703440488,0.33427495384529,0.104669641715073,0.00123477217417782,0,0.445307188867982,0.948229710423667
TCGA-E9-A1R7-01A,0,0.0161033410744095,0.750094246912504,0.00172544214704358,0.193243935857498,0.0388208014103802,1.2232598163824e-05,0,0.175871197332779,1.15914277611491
TCGA-BH-A0BD-01A,0.0438227609045839,0.0397645867623123,0.324180238828713,0.0124270445209774,0.427048381685674,0.151688611259576,0.00106837603816357,0,0.459788135589789,0.934764727556296
TCGA-AN-A0AM-01A,0,0.0338369502347641,0.374945503912289,0,0.316544210531969,0.268481947532024,0.00619138778895368,0,0.415105716294009,0.957481316724786
TCGA-B6-A0RG-01A,0,0.0200888438241296,0.552530058828925,0.0100358387804734,0.285179027712857,0.132166230853615,0,0,0.358979167346253,1.00279699271016
TCGA-S3-AA10-01A,0.111916347171977,0.0533411807793985,0.364840278926565,0.0674161131156964,0.180536349581495,0.205724359820441,0.0162253706044264,0,0.337071462853129,0.965862402736012
TCGA-GM-A3NY-01A,3.81765968757665e-05,0.0307470473192791,0.530181747244575,0.0179195999854416,0.337348440927612,0.0820179537939615,0.00174703413225552,0,0.458263148264063,0.934510167723177
TCGA-D8-A1J8-01A,0.0161599204117793,0.0805997344975436,0.347722206453375,0,0.314050396990968,0.241467741646334,0,0,0.376054654044444,0.974885579542695
TCGA-D8-A27G-01A,0.0130200598533009,0.0543955967800466,0.374913995198326,0.0289288671213592,0.413705976763265,0.115035504283702,0,0,0.460150934597229,0.933062436899966
TCGA-B6-A0I6-01A,0,0.0021210194498901,0.530776251015394,0,0.329645588448316,0.1374571410864,0,0,0.432404989025347,0.958392135935107
TCGA-AO-A12D-01A,0.0271186594627449,0.0337085377325202,0.430918610014257,0.0147016058039856,0.300624813762763,0.186788647972514,0.00613912525121578,0,0.473854537417165,0.905501566394428
TCGA-EW-A6SB-01A,0.10494234333572,0.0658583321652391,0.502981033002526,0.0495041688124038,0.0933745225630404,0.181016169138355,0.00232343098271536,0,0.291719988946428,0.997237938357443
TCGA-E9-A249-01A,0.0223885783545336,0.0232481236226781,0.404559764644432,0,0.336175063969967,0.207971154086727,0.00565731532166305,0,0.370368633426151,0.990417092745094
TCGA-EW-A1PE-01A,0,0.0472237702365341,0.444905777803728,0.00441390258763099,0.303744690992226,0.19598650834825,0.00372535003163146,0,0.260548727987583,1.05936131325561
TCGA-A8-A07W-01A,0,0.0216972223395968,0.448382094655306,0.00475254893494412,0.266865859358343,0.25830227471181,0,0,0.43413666980937,0.939767849747278
TCGA-GM-A3NW-01A,0.0283886596177062,0.011015205217167,0.488114115514593,0.0141761733802051,0.329119006606472,0.125598047658665,0.00358879200519238,0,0.213978215154502,1.10042538572065
TCGA-E9-A1NC-01A,0.0258263188461976,0.0347457058994824,0.488724645909417,0.00778369337327901,0.240984688157502,0.196151309465619,0.0057836383485032,0,0.376850578252102,0.97102341399515
TCGA-AO-A0JM-01A,0,0.0245987195596587,0.361557276067417,0.0176882653074863,0.412811264608979,0.180874947188929,0.00246952726753056,0,0.517411309484383,0.891724330510947
TCGA-B6-A0IQ-01A,0.0400864593255444,0.0198611807521351,0.514050673608557,0.00351964551349808,0.307675283666972,0.109311762025642,0.00549499510765258,0,0.203381969176632,1.10267388473749
TCGA-E9-A228-01A,0,0.0193586001191803,0.387130759694198,0.0140125634891558,0.176359738934134,0.401974705734378,0.00116363202895391,0,0.183146432927894,1.11234077488032
TCGA-EW-A1P0-01A,0.00798198361680283,0.0240000356771792,0.436767283554464,0,0.290661010138001,0.240589687013553,0,0,0.39088434118358,0.972627348940509
TCGA-A2-A25C-01A,0.00158646676988,0.030809608400442,0.462557948923579,0.0195376707944393,0.402986127629535,0.0825221774821251,0,0,0.446390880211122,0.952975475384212
TCGA-A7-A26F-01B,0.0330628643119587,0.0346918476415869,0.399189282552408,0,0.286169152426581,0.246886853067466,0,0,0.321694671596569,1.01297037652079
TCGA-A2-A4RW-01A,0,0.0204452120766375,0.417336067646127,0.0331907794046211,0.412690398757705,0.109793200956244,0.00654434115866561,0,0.479960209381462,0.923589183218584
TCGA-E2-A14O-01A,0,0.0278341875667471,0.482900751060728,0.0207862757508912,0.252187117827378,0.210694148933631,0.00559751886062448,0,0.161854074188743,1.11479410229575
TCGA-AN-A0FL-01A,0,0,0.728857175520384,0.0149239269095573,0.153257428573039,0.0991602123682228,0.00380125662879652,0,0.23851942061634,1.10072918834217
TCGA-AO-A03V-01A,0,0.0299088102129221,0.545771527529149,0.0226376045371172,0.332288069374967,0.068220220370837,0.00117376797500754,0,0.453062667089857,0.939361991527143
TCGA-E2-A106-01A,0,0.0178607203661372,0.614607032003136,0.0168335748222886,0.294440738157046,0.0553031187417695,0.000954815909622473,0,0.339974460396418,1.02969064420096
TCGA-AO-A0J2-01A,0.0153805395231884,0.0137938618387621,0.50072068440527,0,0.25596519671633,0.182849852577238,0.0312898649392111,0,0.35061202858832,0.993793860100545
TCGA-AO-A1KR-01A,0.0171604144944607,0.0253975851934269,0.706755039373475,0.0104058118272853,0.18413715676553,0.0494711489249795,0.00667284342084335,0,0.163614177349969,1.14527559498397
TCGA-BH-A0HN-01A,0,0.018419254142962,0.479321046855454,0.00891608941469429,0.174064459880938,0.31790460196876,0.00137454773719176,0,0.182748895895134,1.10406397373946
TCGA-E2-A3DX-01A,0.063003013234135,0.0764466085828099,0.253865251011601,0.0158178709351248,0.413876173826835,0.169578956049924,0.00741212635956943,0,0.518571937330312,0.877520032769374
TCGA-E2-A10B-01A,0.0208699698613725,0.018043251984208,0.398907515899226,0.0182964750925722,0.365985557779872,0.174666205520371,0.00323102386237845,0,0.201350976968938,1.11109647895319
TCGA-A7-A0CJ-01A,0,0.0292943276580728,0.514295610776454,0,0.313411350211554,0.141765163074689,0.00123354827923049,0,0.202659538210717,1.11100700520155
TCGA-A8-A06O-01A,0.0540021649800288,0,0.382923338760131,0.0251608966488593,0.338974497956651,0.195295680010504,0.00364342164382604,0,0.379790564085806,0.979104633899345
TCGA-BH-A18N-01A,0,0.00263708241362232,0.484827309116652,0,0.357801038698243,0.154734569771483,0,0,0.246659280752742,1.09673723876362
TCGA-D8-A73X-01A,0,0.0196717465248267,0.420806728739071,0.00774053634937351,0.351464521981774,0.197665209365983,0.00265125703897111,0,0.490605761498913,0.905753870032072
TCGA-EW-A3U0-01A,0.097793291878329,0.0814958948120966,0.167497504130349,0.0655615412971434,0.301363600622563,0.273735612577321,0.0125525546821984,0,0.443920109503074,0.914654554440805
TCGA-AN-A0FY-01A,0.0349985130471504,0.00354317510927973,0.497728496012536,0.00607186331883706,0.31198908070653,0.143813353574331,0.00185551823133609,0,0.431322948661424,0.946999949901021
TCGA-C8-A12O-01A,0,0.0180911982741887,0.334741429658349,0.00899269406398538,0.371142447643258,0.263435981004677,0.00359624935554162,0,0.476298662821998,0.921118405988917
TCGA-EW-A1OV-01A,0.1257013881031,0.119340864603553,0.153734455741643,0.052878515095094,0.277224552565481,0.246470369813712,0.0246498540774175,0,0.496122919367903,0.872762021403243
TCGA-A8-A08P-01A,0.0325664345486215,0.0442427042944221,0.375646448756312,0.00883420590554224,0.270696735848767,0.268013470646335,0,0,0.405948131722097,0.951053235375976
TCGA-C8-A26Z-01A,0.00440734312797756,0.0124159810599856,0.544153401859234,0.021189011143172,0.34308912816398,0.0728586094229323,0.0018865252227186,0,0.245505627215913,1.09648950108661
TCGA-E2-A1LG-01A,0.0202092483856084,0.0124094866653566,0.840845210039792,0,0.0562415549029325,0.0684294632860065,0.00186503672030453,0,0.339585951442845,1.05006991650667
TCGA-AR-A0TY-01A,0,0.0217035593128903,0.671024117405473,0.0067025971441801,0.199893521137762,0.100676204999694,0,0,0.196646535084659,1.11955507865314
TCGA-AQ-A54N-01A,0,0.0145004228785472,0.73083840606427,0,0.0569148288046036,0.196649085312532,0.00109725694004735,0,0.225215751102149,1.10406028055252
TCGA-BH-A1FR-01A,0.0150937568562611,0.0424834619343359,0.438697800167501,0.0277132699293809,0.266831281901499,0.207312226600033,0.00186820261098877,0,0.346422070766343,0.990763080310147
TCGA-A2-A0D2-01A,0.0285482417032816,0.0532561373389875,0.399898553456143,0.0106545372978159,0.363424504242348,0.144218025961425,0,0,0.480056019016213,0.907841705514798
TCGA-B6-A0IC-01A,0,0,0.757171419144931,0,0.0921025854755658,0.150725995379503,0,0,0.235152739945641,1.10693102334609
TCGA-D8-A1Y3-01A,0,0.0290763096963285,0.400157658865326,0.019402079486958,0.199072706243559,0.352291245707828,0,0,0.224051271569656,1.07770332982972
TCGA-AR-A2LQ-01A,0,0.017983719758577,0.29539162846945,0.00721046303952834,0.548391641148006,0.129180162574177,0.00184238501026154,0,0.502119253855788,0.945676847371579
TCGA-E9-A248-01A,0.0848694729369218,0.104870018871358,0.371100305609311,0.0626269054250639,0.183102301414857,0.179608618576482,0.0138223771660056,0,0.188258231510842,1.04384868538424
TCGA-A8-A083-01A,0.00812844527661199,0.0140997954527435,0.651615504833191,0.000135087366221125,0.20931637274506,0.111901647036964,0.00480314728920857,0,0.161451406851542,1.13939052169452
TCGA-B6-A0RI-01A,0,0.0204582759130297,0.379967465137726,0,0.35012602788707,0.247282917871814,0.00216531319036118,0,0.501772345564892,0.89745708345428
TCGA-AN-A0XP-01A,0,0.0155402066757588,0.504293904885786,0.00925872040237522,0.359116699924786,0.111790468111295,0,0,0.374094327633504,1.00440612929554
TCGA-GM-A2DB-01A,0.0373980307373056,0.0275095498192865,0.62709680431307,0.0172654686143564,0.171338839090742,0.1134199028227,0.00597140460253895,0,0.432413438787957,0.936756233085664
TCGA-EW-A1IZ-01A,0.0915755499847,0.119644292805868,0.290318796459876,0.0935822539711896,0.178460550214523,0.186069517728601,0.0403490388352431,0,0.235444971349182,1.00920952141926
TCGA-A2-A04V-01A,0.0771420504727446,0.00650204218592041,0.254643702663669,0.0133763994736281,0.433671559618054,0.214664245585984,0,0,0.380462398165788,0.999524318565132
TCGA-E2-A1II-01A,0.0570070344174292,0.162487017254207,0.265720449059357,0.0820658970746557,0.139103907927632,0.275559334802775,0.0180563594639444,0,0.348979503711707,0.954946266762582
TCGA-BH-A0C7-01B,0.0103433657552766,0.0234865415272806,0.516948951496098,0.0156353268807296,0.32757548513946,0.1049042134029,0.00110611579825531,0,0.327901473892347,1.02764296754681
TCGA-PE-A5DE-01A,0.071825735372971,0.102575982887634,0.266140459081363,0.0530539714150262,0.258042569448923,0.208965700700957,0.0393955810931264,0,0.45367284394855,0.899355918470728
TCGA-BH-A1F6-01A,0,0.0290602819463749,0.529764255864371,0.00614027832799988,0.164156597591038,0.26379507927057,0.00708350699964562,0,0.394072572875774,0.961480996866638
TCGA-D8-A1JJ-01A,0.0137665372904955,0.0221251030597682,0.320996595667575,0,0.402557513182936,0.240554250799226,0,0,0.510539429322101,0.897188858469771
TCGA-E9-A1NI-01A,0,0.0182670484133697,0.389064508037986,0.00902738912438922,0.3490569438521,0.232159188204494,0.00242492236766065,0,0.402266557557851,0.973639674579913
TCGA-WT-AB41-01A,0.122517832501602,0.0758954067204654,0.240820606931444,0.0826887777957339,0.250077995701883,0.223180220932864,0.00481915941600816,0,0.25600367135942,1.01519132849876
TCGA-AC-A2FK-01A,0.0122751123806741,0.019862216978038,0.63679017116103,0.0133567643731829,0.243480233072885,0.0726975193732154,0.00153798266097542,0,0.280062975909899,1.06264551723046
TCGA-LL-A442-01A,0,0.00824808138197279,0.50042409347242,0.00018272009675636,0.163812316795254,0.327332788253597,0,0,0.119956704588299,1.14891401937187
TCGA-GM-A2DI-01A,0.150491938658668,0.0890218075040809,0.219950398225873,0.0507236692100707,0.304299134655871,0.1672592070094,0.0182538447360367,0,0.535826907474162,0.845874967247572
TCGA-BH-A0C3-01A,0.0296064369282865,0.0617823923105067,0.28145293462657,0.0232228739419369,0.460927032110879,0.143008330081822,0,0,0.514610143079966,0.895461424865762
TCGA-B6-A0RH-01A,0,0.0101198211048568,0.39155407561619,0.00594137697783368,0.414208307723715,0.178176418577404,0,0,0.286125516000612,1.0775683970665
TCGA-A7-A26H-01A,0.0126833111651116,0.0230993502347673,0.391539191015455,0,0.363550146171654,0.209128001413012,0,0,0.442158720778213,0.944625254658424
TCGA-A2-A0EY-01A,0,0.0276608046379304,0.533872996928827,0.010679527294291,0.240378856897354,0.184426280326451,0.002981533915147,0,0.245868006300424,1.06722745725843
TCGA-A2-A0EX-01A,0.0472818752918376,0.012118601515699,0.401392362355121,0.0390223541014408,0.437414947656786,0.0607239359360312,0.00204592314308468,0,0.477246784471772,0.92788863176115
TCGA-AR-A1AY-01A,0.0547542037845382,0.00834093383533141,0.506620601161694,0,0.294428604846541,0.135855656371895,0,0,0.365302618708877,0.990454543338642
TCGA-D8-A1JC-01A,0,0.021628611293268,0.326590210101541,0,0.330234478393483,0.315967473493578,0.00557922671813005,0,0.374422919529881,0.995216279489884
TCGA-JL-A3YW-01A,0.00375749798766102,0.0164256564858182,0.367406839702042,0,0.307009033294214,0.305400972530265,0,0,0.489109874830616,0.904198970563449
TCGA-A8-A07O-01A,0.0455199223741979,0.0104242149853863,0.516965396071341,0,0.183459919343542,0.243068090470455,0.00056245675507755,0,0.378933835057003,0.969633079797379
TCGA-BH-A0B3-01A,0.0178868873916984,0.0219870614850581,0.454516303620151,0,0.259207203605075,0.246402543898017,0,0,0.383496259678003,0.97310749910446
TCGA-E9-A1N9-01A,0.0590978619879658,0.00505431169844969,0.479131648897712,0.0172297235944841,0.35936009953606,0.0762790713062861,0.00384728297904305,0,0.337414500193909,1.02110145497804
